pull_pipe
-0.049661365503788246
-1.0068315413475988
-0.01932173562903797
1.2273056304083898
-0.3864837893177099
1.044521407869461
1.4416965578348488
0.9828527132117019
0.6888642418703911
0.9537226799059477
-0.7138988017773339
-1.3196902469732714
0.6691060665235973
0.5086799303406933
1.3189093451540819
0.1677359318207077
-0.8746920382849176
0.47071986395734133
0.13583982163104463
-0.31139815195189213
-0.9234276723379023
0.27945511738708007
1.3509221894742842
-0.4021969185743415
-0.10131549760342616
-0.575636599849535
0.27362375791896865
0.6385278376910561
0.8025334958071725
0.21894599245193863
0.9544479395109423
0.012530810708371627
1.0203767377957393
-0.3446157990026518
1.1836559983420505
1.413863993077624
0.4283868223915378
-1.6598383007999724
0.7139884121308209
0.8777034449665271
-2.342311425560016
2.0454133808463193
-0.37345247834472517
0.2683348443005512
0.506575123965656
-0.014497813350051974
-1.5312139392103474
0.21745302457235155
1.8553322249722968
-0.07030040409148242
1.3527855586573578
0.5172361837580649
0.5289259487957987
-1.0709472780627276
0.36275934181159325
-1.0425920698298607
0.6243452902055788
0.11774361535661557
-1.1911069559736753
1.0286055465608006
-0.35282075677351205
-0.6781383078301341
-0.10424841039586774
-0.16937342018910428
-0.5613441580860332
0.5365727224845107
1.5413712583413666
-1.073703513120647
-0.26844215182170483
1.834825422371479
0.6601584133295393
-1.6097616989911272
1.5858359368641262
0.9184999527865918
0.8611485184643267
-0.8303664439397435
0.8036292431924673
-2.010149829023846
1.5132323527061793
0.0456820596459859
-0.754075428836069
0.9583297559761935
-0.5813821951041924
-0.9432166914693407
1.5337712332195625
0.3070713237946489
1.2097908648127325
0.5706952960805883
0.1690760273719694
-0.016503161743464233
-0.33626978733807605
0.798050393959719
0.7749395798664767
0.9552516101948025
0.48934081915397304
-0.7646798902057956
0.5252963474201335
1.4908797307641648
-0.8248764415742164
-0.7960054805553483
0.05174433484819791
-0.16502570826086677
0.2958303431221297
1.9906116137468033
-0.5419236864186305
-0.7992795721012371
0.8890785674298312
-1.651671565608323
-1.4844487657093988
-0.5818858469969275
1.302748401952712
-0.42287102088469114
-0.8506746364542419
0.055413998376421
-0.8080602435177192
-0.24862828289066408
-0.7975448262100144
0.7692114078817367
0.3158022865002234
-0.8685040825214805
-1.3967199212147114
0.26404467622890665
-2.1293659130668137
0.24709150830281398
1.1639679690392573
1.3058871638087077
0.03817047256666035
1.098459654843538
-0.22325093686259836
-2.2880664893940104
0.007334331571433798
1.8955331493291234
-0.8843879070828972
0.7808099821533515
-1.948965129250148
0.6149120399023804
-0.7550199245415825
-0.28302939004316624
0.1204665744608889
1.084607525534336
1.7247841812478324
1.867683865938703
0.19641760523184804
0.5776570321631013
-0.3557455552444366
-0.13490136269474604
0.2684918431367224
-0.909346570165478
0.2596223705694844
-0.9679608702450064
-1.4088020449584993
-0.6684929863550743
-0.2854362974484312
0.8397182162735306
0.8084386408852235
-0.20812479797234118
1.5205467467076281
-0.5558643035233994
-1.782522678310176
-1.140599965882706
-0.8064204665121987
-0.18062568678720248
0.585319823070072
-1.1559814241733497
0.4072243502571468
0.553087957752267
-0.3823575644282032
1.5020183615660687
-0.10195466536837866
0.7047908500517099
-0.8434633983706691
-0.6287738799960385
-0.2931341513120439
0.43769322980574565
0.29502259064598185
-0.05752636155557137
0.20388064888573648
1.2773580038548997
1.2741884213105261
-0.10864814033396032
2.0201245968499673
-0.9683670008790918
0.6803017793367286
-0.1157250418285544
-1.6806126498870584
0.2898092013453739
0.37774122894183043
-0.3619205078272548
-0.9557943963066797
-0.5879277726899172
0.026250490377418376
-0.4674317848340224
-0.3241690172052703
-0.4924736902586865
-0.9903115995841766
-0.06234351070479178
0.14674474601971627
1.001782122760128
-0.9589808568373567
1.5300609820997086
-0.05449872783717154
0.6267240358416661
-0.15321111644355054
-0.5622854604808758
-0.9406397167550535
-0.8702119191261407
0.7839667311567496
1.2726482771527332
-1.4721427521853385
-1.0356451588977171
0.703855261256137
-0.30522510283774146
0.5378102734111432
-0.6597259727376903
0.6022581146773398
0.9824878368095701
0.22095459896221417
0.6998284730180311
-0.03036323596237682
-0.6272360409769464
-0.08784000928247634
0.618504865951105
-0.40394600362088773
0.5171906203944616
1.6489941783760844
2.6616384226602556
-1.0880326682990318
-1.140247189106592
-0.7888189663932331
-0.25739796778336294
1.4816113829384823
0.6907921414720808
0.1823263001939082
0.8807039751512744
0.45107856807777225
0.45636438506320365
-0.14803577959505573
-2.1766424707151364
0.6144846809420071
0.13534373277511944
-0.138581615879996
-1.0906185506329706
-1.1648595145669254
1.1794364689925607
1.017740469948021
-0.8270683062549322
1.3155862508348126
-0.1174921926281216
-0.7050329680471467
-1.9636733902731616
2.4002908140401806
-1.4201529368487538
0.543142659559523
0.22101195582437572
2.0630483092413234
-0.035348776034371636
0.39593353392987957
0.8039495259240479
1.8959781032355643
0.8742724518063418
0.587198864026988
-0.9382653974821348
1.4988343415869787
-0.06389639968554435
0.2727359982700245
-0.11286389343872609
-1.7503213088404233
-1.1186843071316628
-1.0836381683579177
0.756997415908218
0.0035255460239452087
0.1413161846118466
0.6772541138219642
0.6264769573263554
1.269284786973653
1.8196607025154454
1.3877518147471037
-0.08473562216868255
0.07765976180233926
-0.41924910507687324
1.188767284387687
0.18781581700272967
-0.8312939736132509
0.27118852067848287
0.4309702240314179
-0.4073559123968436
-0.4097233347042696
-1.043065623599848
-0.8585811354191677
-0.572067307566307
-0.13229093817868287
-0.06608750348325199
0.24872901053308194
1.507959522592036
-2.8933537727157117
-0.3606629742033347
-0.9587329106752545
-1.2800994374347514
-1.5095696584522977
-0.6728578565004883
0.2984561316899136
-0.013830109219633948
-0.9937678303879941
-0.8882101049488597
0.1305826561500837
0.2068213936835765
0.05552079786728901
-1.9062689708285667
-0.611580317451974
0.93261582137952
-1.287731848566483
0.3129540701645203
0.6195062197810014
-1.2155586855749003
1.1411481755161779
0.7435975150773384
0.1164134620744606
0.3429503737145028
-1.0364960184654664
0.1869242358133002
0.8727747285464681
1.4976871633798043
0.01333024138210103
1.4344884094016843
-1.0555171928895244
-0.026507513891818078
0.01897275529688016
-0.3291449360968714
-0.5934914237347503
-1.2906314330792152
-0.1552571229838962
-0.63048425171847
-1.2424767713765648
-1.479306166010092
-0.37496727271797403
0.2513705901976311
0.45127451615379477
1.8396426881143653
-1.0566183008595065
0.6665431146357643
-0.8144280517257011
0.47050043292571153
-1.3825626144343937
-2.0649830774349844
-1.0234250602958765
0.6103615244852194
-0.47322533666471706
0.20994825385713176
1.0006241195329062
-1.8681402262900566
0.016743806968412087
1.375827887265584
-0.8270965884169902
-0.06346345709578186
-0.1304373669124645
-0.20550330344658135
0.8354063380796304
-0.45578130512850173
0.03927362243271015
1.333423716361961
0.011251036371385737
0.7655669088445352
-0.10333867095757453
-0.01955314035277459
0.9495218909623437
1.2857380524092998
1.147094276175215
0.17074231002982623
-1.3159203312049925
0.6388664827840272
0.6239479860423567
-0.27844977030667295
0.4146278281639909
0.5475439750201126
1.6305151928331665
0.34433252160168737
-0.7070553789649449
-0.09396347113379971
2.004106888922366
0.5746426768740738
1.6055553845847597
1.5649437183928354
0.8165760185442758
0.9664558492088537
-0.5797965393913355
-0.44108954702372394
-0.2523317176851984
1.7590625711379941
0.8696389858565942
0.8786241372404582
1.291212965550446
-0.9990347341249598
-0.7485042007183739
1.6045385509344794
-0.12432172763596976
0.8428150912571277
-2.368279231502515
1.1890117227726429
-0.8526222194306926
-1.3828123121021594
0.03115123553045251
0.6896264914909125
0.021356817523693405
0.35817384597030716
1.7319303079192672
1.5871579009454688
1.6028423413112332
-2.011605781151539
-0.7021337890126673
0.26637756668406587
0.9060434646015008
-1.4260036645873537
-0.7162489311370516
1.4774830126823304
0.3562835500709299
-1.1219533759678193
-0.8608077947926138
-0.6493599066760433
-0.09116068817274887
1.510693102535031
0.6034563889102231
0.4821519346555583
0.032940276156555995
-0.3112871036965764
-0.6497400275872772
0.6115593144316193
-0.5684394481447284
1.6720512909438723
-1.3417231105522842
-2.1768979083402833
0.3416623316037728
0.10612999385033191
1.6668402627738241
-0.2519091406288608
-1.3230946428819823
-0.9348887639845533
1.7225221483124677
0.9200773719494274
1.0064709070222435
-0.5354150148822274
2.0116745309907826
-0.2247554878039455
-0.7650672208089355
-0.4790292771002683
0.9809092547389526
-2.3292467035809823
-0.7332523600001202
0.7403141233296109
-0.2017006142242803
-0.078642600169629
0.931804228064774
0.7228641650898034
-1.0994190490289717
-0.8567838121681877
1.1171256798950895
-0.6527095373478007
1.989107292510534
-0.33829320325879914
-0.6497521478646977
-0.6682160740874148
1.3053509859333297
-0.6086302941520667
-0.9508021285746188
0.5269463167402386
0.4266398016407598
1.0854606022421949
-1.4891632045041274
1.2915012089803481
1.4626158741482191
0.0480187114897709
-0.9588231880993413
2.7198132511979694
-0.3621048633181404
1.2839213616522114
-1.2407343744091202
-2.921768056549899
-0.884826200583075
-0.5593816250458572
1.347445303881369
0.053440820616387254
0.2039629744543917
-0.8393260775143235
-1.9239680531865955
0.19298626303117258
0.37428588314222133
-1.036159081390321
0.12033807343794041
0.5905268285779597
-1.5664219682348302
1.370734271454894
1.1071108529580842
-0.8904583358381637
-0.21730486212461073
-0.8380254381276551
1.600941365132511
-0.46420934107730993
-2.062615715284142
-0.037684690439179026
1.4984787284458838
0.15457362445218542
0.6139718548416263
-2.19047194763177
-0.8725753502600662
1.516611680208431
-1.7551490746131648
0.6407584328775618
0.7926375601477446
-0.5666568540632642
1.2769388524097538
-0.3200211996438637
-0.6105428054732132
-0.710975877356024
-0.7135738991432163
-0.664764082097836
1.0540053273790335
-0.44766013896789064
0.23200207394800057
2.129002743909566
1.571196497606028
2.457094531456505
2.3433236454400816
0.03418154354029923
-0.1539615291581762
-0.3976013110525118
-1.1177885485929338
0.24680856607086948
-0.35223474442836233
-0.29130099843116153
-1.0297934997637714
-0.7699478226745425
0.41470483755215115
-1.638155169535989
0.30470331748300844
0.8317619277392896
-1.1075854619396057
-1.2320036196120239
-1.441323015988285
3.3387159940416025
-0.9533753990933519
-1.4501842777660416
1.0542070602500215
0.7029081676307288
-1.5513924088328992
-0.5460660518599327
-0.28652336515413274
0.7659035746883671
-0.16365249701758772
0.4618702079562533
0.3251115117036688
2.5636776286908916
1.2709913225055636
0.7762676046271149
0.4889826562473445
-0.6625013516985224
-0.7150464063250108
1.1496453323932854
-0.26839070720962654
0.05675319912576834
0.9556066400957425
-0.48734404574041096
-1.4078332494180914
0.15307615062171206
-0.5064202654900273
-0.0978251255014124
0.3900457113343655
1.2508866260876321
-0.8666447003091166
-0.5966145842369076
-1.2922560088146724
0.25481420447096864
-2.34905912114297
-0.060848358143262116
2.1665175170994737
0.010732357181662494
1.014017592824964
-2.600162084459526
1.5407618241224155
0.36315327228820365
-2.5971870986227454
2.0683399789698074
0.2026209991394473
2.3771237126193894
2.2662508344802617
0.8328831671816306
-1.5469084940601263
-0.3370403781108795
-1.0259459319285547
0.6903904893415923
-1.5940116053181486
1.173253571264464
1.7199099712068109
-0.7612289270708764
-0.963174468032334
0.9783480903818147
0.5870033146674257
-1.8009532498218088
-0.28477795181399224
-1.6187727184626277
-0.29452884417934133
-0.7953343832558112
-2.14974167461983
-2.828971336964614
-1.6244604506312725
-2.2497867387072694
0.22130598747846134
0.5544519768078531
0.4812472686572935
2.5254975812063596
1.3153024106967723
0.9280103873570273
-1.9603444945724484
-1.4439916718612418
0.323049274847263
-0.49019700260081095
0.15242266678128005
1.1670294043761897
-0.5260668892283056
0.5535926574225458
0.09367384034532292
-0.2644816297605805
-0.24495480083380397
0.657015544644442
1.8414642353496953
0.6851960532887154
-0.390821907698678
2.3660163095241704
-0.9837040947600973
-2.3757160606489887
-0.6409457949833052
-1.1485268147975565
0.6319018036375418
0.1569782044092517
-1.549294676907904
1.6111786559861347
-0.3491216099324682
-0.1889873128323537
0.6565072387138973
0.2458676241323278
-0.7433280036086154
1.0849549924318427
-1.1865522283870222
-0.20267202864511596
1.410010580078309
-0.06317781560455481
-1.2189436351702074
0.45521250435210225
-0.07934576808916577
-0.10187928203656689
-2.1414334582949666
0.20121646607949073
-0.2977036970937141
-1.6229891814318302
1.3570674788600057
-0.07392605262092225
0.8996463036470964
0.48430120970349677
0.6154306353490534
0.25222825750770217
1.7794641640313738
0.113690390556525
-0.2707122570904606
-0.7386399898797099
-0.6760278463493601
0.9400177993579178
0.5735954592837754
-0.5732462764765521
-0.8821301131154167
-1.1875611266772088
-0.06951522207195963
-0.008182037728869584
-0.40640454151457556
-0.3806556761304182
0.03127724774392324
0.5575461495291788
0.48200734281587504
-0.8162709061883955
0.21469881687472547
0.3208864551787256
-2.315890071820179
-1.4693253624254445
-0.8911930962758036
-0.60243463699161
0.2668321954573304
0.3455457361343442
0.5905232384866623
-1.6021962181315033
0.015934202809424158
-0.884984849571598
0.7041020632658965
1.0988904995157645
0.3184644071337666
0.3030910290837077
1.3262024800304897
0.7432841181574101
-0.9332989941970691
-0.9418346007553159
0.9274445566006467
0.3708781195251102
-0.49583484628563884
-0.8712739189153318
-1.6840047523179498
-1.624625282770988
0.9775336472087374
0.8566645315241598
1.0052434736350937
0.09012693705003369
0.6166624840142888
-0.11726665731927723
-0.4493633049316082
1.1212013534010135
1.1534174084232651
-0.6995931721779153
0.06464160826378244
0.43876114079326284
-1.1421183567080375
-0.7951754714434585
1.6560653315258433
-1.307725709238727
-0.8947720794607226
-1.2138294578052833
0.7412507692222093
0.11926875684604044
1.2141460166747968
0.5438687194874461
-0.5821969796607853
-0.8555626229246674
0.9873544828352332
0.131136886507227
-1.4010433166709675
0.7857804840194504
-0.2017847232828736
1.305267194561601
0.6462126874665429
-0.7995045662033589
-1.245694021520454
0.9072037179897694
1.453375655051353
-0.7687128595545649
-2.3303209670396647
-0.2708702514631592
0.06428699388365129
-0.08385296315756063
0.13554241030402014
0.6888058290058646
0.16340477028283537
0.06147572130655018
3.264001224034149
-0.12961987064456781
-1.6217572778188416
1.0768361733497493
0.27245233111306416
-2.553173450063806
-1.144390040587906
-1.410362795903831
0.4920020900401453
0.252851521686875
1.7233298912596715
1.4858433792763712
0.6013037346240981
-0.0817194839412746
0.027667562389266286
1.2883547271087243
0.4439652217740337
0.05552542200561249
-0.9285092619786098
-0.8585846608602804
0.6440096815838501
0.11032406034911066
0.8982942696981501
1.0181484585596223
3.033394824660656
0.9762327395023512
0.5854221106071853
0.4566600317872907
-0.4791950859252322
0.4153509659507906
-0.5127783277187397
-1.547761570347383
-1.151697182098519
-0.7786895743368313
1.5967072568315293
0.7702669169449544
-1.1196599493350579
-0.2834425542349023
0.6115903237092786
0.3263446314370873
-0.14798660529785485
0.9893016494778638
0.48062321428117355
0.896138312635928
-1.78688136610567
-0.43311025767251565
0.9918929191446372
-1.609062234854823
-1.1279676791896793
-0.3223215862873577
-0.3944695234058444
-0.44113013596801187
-0.6273600455074427
0.5183295741710436
-0.254568565904082
-0.08636898565867417
0.28116458030266056
0.23496981195152802
0.6834026883266481
1.2178031405375176
1.023369809962593
-0.6090562960664488
0.6437707271845449
0.15981376301434239
-0.2891672284247745
0.2768618476319779
-0.5832229193620562
0.728870819746637
0.9160680353695502
-0.3364014556618651
-0.47238003772616555
-1.180805257240058
1.5267668309112887
-0.5298481542188935
-1.0455803348954598
-0.3579492528619386
-0.8281457376643581
-1.1776957144764764
-0.30001071209268815
0.0941730865752553
0.2951156172934131
-1.0810279785381394
-1.2114560249415605
-0.07557968809488236
-0.8042359123354412
-1.1548680117103427
0.6867736282735846
-1.0163277032258373
-2.2708526026887492
-0.3627339466651657
-1.8772837978685177
-1.2168311540230423
0.3071266692428969
0.31902787592564086
-0.3615279008849144
1.596558939873354
-0.4224169136443477
0.7756338834749917
-0.42622328859326264
2.362344832289369
0.8571922881175739
1.5935745962710897
-0.3104390724737175
-1.173937396428586
-0.8286179030810715
-1.3012960651917744
-0.19734020715550737
-0.4018869445262918
0.0505507361580573
-0.6955291247037717
